1150:0.044253791231526174;0.6386988823101959;0.15723461466282362;0.7149235130150741;0.5001834434832413:0.16976419974703466;0.08808769008798242;0.0;0.1728750489670377;0.05228956211839944;0.0;0.011564805417639296;0.0;0.03381566527840876;0.24364904645286442
1151:0.4442872190158417;0.5839265036717775;0.08258430762564184;0.5247228089056452;0.6666154439857654:0.05164288856771951;0.11891000459197579;0.0;0.19869080910299786;0.14956767572451934;0.0;0.10949123171384452;0.0;0.024199813715239743;0.09897588805479056
1152:0.8153652283237589;0.8882725730974893;0.1743670694168662;0.724830780528428;0.5384890921515704:0.0;0.0867902553285668;0.0;0.1509332063077425;0.0;0.0;0.06185143116681191;0.0;0.0;0.22013420389156108
1153:0.10546074754533141;0.6775164667246516;0.9763964137912572;0.25614562664643203;0.743574968634774:0.0;0.0;0.02721591449166408;0.2929071304169516;0.0;0.0;0.17689983265008621;0.1438029547107092;0.0;0.23864663327859725
1154:0.6005237898071923;0.1787722446458203;0.4763908781043421;0.6272747227416423;0.1557226739728006:0.0;0.08663262902886927;0.0;0.20814260868328277;0.050910990517474775;0.0;0.0;0.0;0.03892674392749382;0.3444908849955426
1155:0.904516803945986;0.053324249684383984;0.22659185558987305;0.0692974770094541;0.6905473565103183:0.0;0.1826180839519887;0.11382578970185722;0.41281230924189866;0.029341149550209;0.0;0.09436794675551669;0.11148847290022394;0.0;0.11468305735684647
1156:0.363184912106702;0.4234365022892198;0.36867940839604973;0.15135035300680566;0.211653990910586:0.10293885181652165;0.10525116969774363;0.0;0.30224013446980424;0.09710846112727198;0.0;0.22348529212337523;0.02811416292078936;0.0;0.22588043471279592
1157:0.5955537468224019;0.7154374582561813;0.6102864668776588;0.8080357594078529;0.8915248322697952:0.0;0.1776261321992088;0.0;0.40944165255785053;0.06221089592190873;0.0;0.0;0.0;0.0;0.21152793061589095
1158:0.34439150453000344;0.06482922588021167;0.656094971170586;0.8428270012355327;0.44239793389132365:0.0;0.0;0.0;0.24917849536295222;0.0;0.0;0.0;0.03686561000714049;0.0;0.31318061973701516
1159:0.7129888807439256;0.05185653951290636;0.27523687436338573;0.7808508958722085;0.8901922546860416:0.0;0.12295220165965008;0.03944383641393481;0.1942667226957721;0.0;0.0;0.0;0.03617668775185433;0.019760614371018448;0.24037419648076655
1160:0.6085598658884308;0.8617797380972214;0.9341196427724331;0.976555385241437;0.15231687729464927:0.0;0.07230903163804223;0.0;0.34602262361912;0.0;0.0;0.16259253388152267;0.0;0.0;0.40307721129380525
1161:0.22904055975616933;0.838817985742787;0.7791098020522582;0.7593957471430516;0.7700623459176286:0.0;0.01057381100681809;0.0;0.3181086353286793;0.0;0.0;0.0;0.0;0.0;0.36143744780155657
1162:0.029146553563273225;0.17804894115859105;0.9484903434005815;0.7515543872728738;0.7158933192831745:0.0;0.0;0.023019731659132098;0.2588760714158237;0.0;0.0;0.0;0.023531705540099798;0.0;0.2675560046722449
1163:0.22786403587734916;0.09574451340551648;0.2675567642937037;0.8616911642038163;0.9147272806203448:0.0;0.11793391841955109;0.04443418949782707;0.2511009324895908;0.041291713184142154;0.0;0.0;0.0041498686844276475;0.0;0.12421017089229441
1164:0.522958727693045;0.624282630198674;0.934223763306492;0.7788280028921367;0.1742488106705501:0.0;0.06326877466902728;0.0;0.2988828358845928;0.0;0.0;0.1018648597094812;0.0;0.0;0.2994389954402201
1165:0.7257226298194956;0.09357192553393234;0.12077399521115795;0.4177521837114576;0.13786122473249873:6.426350980655304E-4;0.09699149798568092;0.0;0.14560151503938495;0.09291527913429515;0.0;0.1463126138338429;0.09146667040219872;0.0;0.13150030405131252
1166:0.04431216108812208;0.9131945043536898;0.17998838960192987;0.8376801213326303;0.8476318601983672:0.017251296817286946;0.22195811185550585;0.0;0.279821379226798;0.13007789088805682;0.0;0.0;0.0;0.0;0.13186695804414303
1167:0.9851013236341017;0.18814962987518424;0.6395191419948906;0.9560173933352026;0.4727978478517668:0.0;0.07233993508978002;0.0;0.3387400369551305;0.0;0.0;0.0;0.03795295946553573;0.0;0.38413784557951147
1168:0.7032576243537155;0.07529322309964159;0.9117304914872044;0.6629967248013738;0.44390193116256116:0.0;0.0;0.0;0.3091111334775867;0.0;0.0;0.0;0.014057031431163318;0.0;0.25249523066729845
1169:0.5715064242418509;0.8808682110006038;0.010276169139306846;0.5884183465460384;0.5561185043818365:0.1208843358790018;0.28500448728427924;0.0;0.14141283476795805;0.014250487497948768;0.0;0.0;0.0;0.0;0.2579083802383726
1170:0.982130737318724;0.9255908358243495;0.009860153913587633;0.8885317816283422;0.38649404113260655:0.04289105777037558;0.2081376361443757;0.0;0.16963531183846872;0.10055314301020557;0.0;0.07089879870662977;0.0;0.0;0.2883187858195982
1171:0.4584769763716361;0.8320818229379414;0.6871670980827319;0.9947653306482421;0.908602335890029:0.0;0.11110765195851649;0.0;0.32934240658087094;0.038124529570546184;0.0;0.0;0.0;0.0;0.3737312104481544
1172:0.04505503149752743;0.9692335849849111;0.9235957716488294;0.6364266738795414;0.3231303661593783:0.022723386180376365;0.020776545929844847;0.0;0.2494079991562419;0.07745199930070729;0.0;0.11577632545401054;0.0;0.0;0.3382110619869709
1173:0.34456764222435055;0.7475835544888804;0.17893660897452168;0.39479828118386917;0.5618667900913079:0.0;0.19330239646141364;0.027605381729515793;0.14830313160504416;0.038507632528123045;0.0;0.04568251409705166;0.0;0.0;0.2549230423803365
1174:0.5159365832899634;0.05639106120069537;0.32757291259240284;0.9596421810943507;0.11509559139236603:0.0;0.02928960108365415;0.0;0.06809658871987438;0.0;0.0;0.0;0.0;0.10236411923684684;0.18448394116358327
1175:0.07313305388963176;0.6995550682251978;0.9283898997122213;0.8770742407124299;0.37369996467793676:0.009745943288719666;0.011565549860231075;0.0;0.1896933568960134;0.05201018326724691;0.0;0.15223688386467332;0.0;0.0;0.2648614692985265
1176:0.3390032796347635;0.7364071600826307;0.7797397197402752;0.9321968446572272;0.19953316838393897:0.05456808969249691;0.0;0.0;0.12127653931382364;0.0;0.0;0.049020665425615284;0.0;0.0;0.40474014668823866
1177:0.38090644713679356;0.6531167096094345;0.8364295975694805;0.053034107579038925;0.16496075187436654:0.0;0.10890525338253311;0.0;0.4020704349147662;0.0;0.0;0.19200309742446886;0.07387760882843869;0.0;0.2019126848471443
1178:0.7260046687700114;0.782414309461975;0.6329582493418968;0.5844686436330917;0.5141431468804422:0.0;0.05631273314028874;0.0;0.22122786250859408;0.04648204345531293;0.0;0.11202995066056526;0.0;0.0;0.21351080344940304
1179:0.8057546997628041;0.6667983035305496;0.002570859106693635;0.5941795887903695;0.06338336437247116:7.657262688177957E-4;0.1153987277026357;0.0;0.0989690108642833;0.0;0.06234991275158719;0.09794200505277889;0.0;0.0;0.2651863026265181
1180:0.07662501090763396;0.04647482309288309;0.26955320248343084;0.7115853968931952;0.1719431095868733:0.013089513967751647;0.0;0.05896056633004493;0.17663969890893483;0.031088099057174162;0.0;0.0;0.06030951972621873;0.11434505100304562;0.19434851921407104
1181:0.29061513881731393;0.3857508687520639;0.33964828667280444;0.9592415717527963;0.39392697339789995:0.0061534560215881495;0.08353439639378284;0.0;0.22454830085094638;0.0;0.0;0.0;0.0;0.0;0.25098769083922756
1182:0.7711608711816067;0.11984562119317477;0.9591166201652063;0.37823629254159574;0.5673328545966819:0.0;0.0;0.0;0.37526142971962995;0.0;0.0;0.10262165693406315;0.16015923106481145;0.0;0.2321316790125464
1183:0.08435863097790441;0.3130254499955212;0.9553716957273742;0.7423561253302778;0.27259013389803366:0.020851263142350807;0.0;0.0;0.2007702143978693;0.015605364417438594;0.0;0.08336643351740104;0.0;0.0;0.3702799631781147
1184:0.06165360950823018;0.09305099147688833;0.17288638241354926;0.41109079298964235;0.4244039282432469:0.04559093146282235;0.16896577468918095;0.010844232730401457;0.20633390082265454;0.03730770530505439;0.0;0.0;0.12176995710632268;0.0644093857501907;0.20657411024257422
1185:0.8879388080074657;0.736322509409583;0.08232307078043022;0.08527586279801602;0.07387437875974223:0.0;0.10924868747853772;0.0;0.11388436196847543;0.11417420378461396;0.0;0.16150107950221676;0.0;0.0;0.18772997418733084
1186:0.9108837664961751;0.587846688094287;0.4575356468226087;0.4402937858396704;0.6019517692003951:0.0;0.16043371603894271;0.0;0.36406624432633217;0.02143573564460645;0.0;0.11462054580931756;0.0;0.0;0.15861196656717702
1187:0.6743077428025634;0.7117137301397232;0.05767091059646334;0.5561065748971323;0.9062108430196583:0.0;0.2536128501211556;0.0;0.2254223220537752;0.09681245550280285;0.0;0.011014011060082346;0.0;0.0;0.20135791921815788
1188:0.5762565122995729;0.6415032896405439;0.20868701615846097;0.9259751771234818;0.9315508456537331:0.0;0.06543322185721312;0.0;0.22272622128235228;0.1045658103979331;0.0;0.0;0.0;0.0;0.21563508168932155
1189:0.24371600662187176;0.8152740687182717;0.5029463670091545;0.6604134404467066;0.5714196874679872:0.10805752077616967;0.005397812619155852;0.0;0.22047150845940008;0.0;0.0;0.0;0.02748098284258807;0.0010355824353872611;0.26806898947118696
1190:0.33282327976965775;0.6086338304379538;0.168218207240994;0.8080028351437604;0.46678698894207393:0.009545184217650077;0.12558732062613365;0.0;0.19642632789868777;0.027115482398756524;0.0;0.0;0.0;0.0;0.2829987042659397
1191:0.8045494688458137;0.41853416106649755;0.703181185056278;0.6211112307223693;0.5522830467066298:0.0;0.011038863028605309;0.0;0.2559899811999359;0.0;0.0;0.027831994454502573;0.0;0.0;0.3551168038831439
1192:0.8485710684005684;0.07442242127218246;0.7746515286445889;0.8428235320065769;0.7916276104133871:0.0;0.0;0.0;0.38346016486184153;0.0;0.0;0.0;0.013235184676451517;0.0;0.3749233843971263
1193:0.8080451827505292;0.5212387685255967;0.9259386614389955;0.4415321967076291;0.8870910225984593:0.0;0.0;0.0;0.3537268558185719;0.0;0.0;0.19105870909788406;0.09586490544033552;0.0;0.3841470327366371
1194:0.03460757604477227;0.5848372037445689;0.7446873657911292;0.6575654146355061;0.29914332827613865:0.07097356631487352;0.0;0.0;0.31716691444191153;0.02576391977120268;0.0;0.07965884412997913;0.04087043330940049;0.0;0.2579388153787147
1195:0.9492087818496733;0.9790243698087097;0.4185288795201242;0.2985241960413696;0.2939444358012506:0.03608492289157164;0.15287562322927248;0.0;0.27236799964745695;0.09697452601706476;0.0;0.2917671314741373;0.0;0.0;0.2135665732695427
1196:0.40880255869309445;0.45536151278669357;0.37519714313501296;0.04787079546894224;0.9804451588711635:0.0;0.09243195144360036;0.1282913746394061;0.3384087507913662;0.0;0.0;0.016138029818189938;0.08503679929080694;0.0;0.23641493776572525
1197:0.8840300960529038;0.635126200082691;0.362124170094438;0.5433167145971465;0.21492971671573657:0.02343111830795061;0.040373559920912114;0.0;0.2918610041659727;0.0;0.0;0.2489259255713478;0.005567989090729891;0.0;0.17530874712261138
1198:0.14650368543191916;0.8529635886372757;0.9945556091084261;0.9833254602136319;0.42671539169389117:0.045920524274666114;0.02190539369851069;0.0;0.281440166472982;0.0;0.0;0.02861753655788634;0.0;0.0;0.4101474245415848
1199:0.43454905316894077;0.04178796292715958;0.6025862974662011;0.6080221846907387;0.0971507708807301:0.04362267137326514;0.0;0.022759975156332074;0.1995827810371671;0.0;0.0;0.08696675740689433;0.10831104868874751;0.0;0.24946959148235157
1200:0.6057045239876421;0.011327225463143686;0.0227588645267619;0.24585604006494077;0.660406153990925:0.0;0.09998626872960581;0.050117845786530564;0.21953848916841306;0.07636984779603596;0.0;0.0;0.1715539186618003;0.0;0.2140711192782873
1201:0.16021539096194493;0.3232473402627578;0.39946703729626076;0.8127111894930652;0.9220188625348658:0.0497112950001011;0.15607987774886345;0.018978305763035247;0.30527493373775605;0.01630974139424611;0.0;0.0;0.004012366239398102;0.0;0.2838103631737197
1202:0.5629438455379878;0.7635421873912734;0.030915694281837935;0.11696521020246031;0.5877550620340589:0.0;0.12226819198125952;0.0;0.2630670162557795;0.14619573896722893;0.0;0.13889584473221422;0.0;0.0;0.0816570237019782
1203:0.3899469876754146;0.2694513376065458;0.28860540501476917;0.8765824858151291;0.8660466307719977:0.04585045721248665;0.180214107312349;0.0;0.2073860531267534;0.016303905311255334;0.0;0.0;0.09055031555274583;0.012405490032011524;0.15330683508006798
1204:0.083581640861638;0.4081376513826731;0.6288601013995639;0.22592126308659666;0.3632909851138585:0.0;0.02495525492195136;0.045105156744318795;0.22056160900190977;0.03379652257451714;0.018089154108924393;0.08641007752210583;2.8192142272120968E-5;0.0;0.2888219604426942
1205:0.5298309783964545;0.986338240184077;0.9136518625095521;0.08828770267937991;0.8274245433651994:0.0;0.07349699439779331;0.0;0.5161632615856839;0.09575833575142008;0.0;0.243928556682046;0.0;0.0;0.23813897139346546
1206:0.576124222812609;0.28404151792768495;0.6081311360872688;0.6716478979447139;0.6344208702546443:0.0;0.011365641981002692;0.0;0.2885636372904753;0.006236807350977952;0.0;0.0;0.031587122645490115;0.0;0.22290241346310283
1207:0.503911009323642;0.6898031143266622;0.9932092777425336;0.8632861377479053;0.10651071376346966:0.0;0.03372157172668436;0.0;0.314647778995666;0.0;0.0;0.09166936595830492;0.0;0.0;0.2954735363333987
1208:0.3920260551419037;0.760144527887055;0.47660151202096024;0.10657993244567199;0.39382004458314357:0.0;0.01417393136530005;0.0;0.2418099817549989;0.03464297879610947;0.0;0.20401069967298094;0.01689701683838178;0.0;0.23290203262671832
1209:0.039222306894494685;0.38841171879097414;0.5204748086851221;0.385392876289149;0.6805437253527962:0.0;0.060953005462770056;0.0;0.2288055324675026;0.05621081767229928;0.0;0.053881765064103276;0.029626443148300582;0.0;0.2902057781997692
1210:0.373827970714224;0.7599025571723039;0.8376744236768935;0.3135429223926296;0.20939124886685923:0.06033092536276785;0.0;0.0;0.23583215493317808;0.0;0.0;0.30025771999353;0.0;0.0;0.3476553531412584
1211:0.5823045093381471;0.9234869972075188;0.5805556226998699;0.3175140906576529;0.5807794779221699:0.016864912085773787;0.02456399272935844;0.0;0.24572048894489512;0.0;0.0;0.20713581575013854;0.0;0.0;0.24728909145821418
1212:0.11641808294211764;0.47695071477062134;0.28515728901854187;0.28103810972912036;0.6730783716460769:0.0;0.21538077953358903;0.10538446383829432;0.24670512714048132;0.08547423229159365;0.0;0.12363363558060216;0.0;0.0;0.12158374133462291
1213:0.5158505921417575;0.8401870513992649;0.4781450905569381;0.09188128547697405;0.853110411638787:0.04119001623644114;0.209490876061389;0.0;0.43837191349511806;0.0;0.0;0.20962721043411586;0.0024665781155053523;0.0;0.30355817523470474
1214:0.7763201243346608;0.8020414826174874;0.9454817462539019;0.1743009051629737;0.5547685279804899:0.0;0.0565063993708593;0.0;0.4479692114040634;0.0;0.0;0.2451224399131966;5.828768729527062E-4;0.0;0.21334944334038708
1215:0.03581899593823423;0.8623144117260502;0.027994281627172768;0.01872266786492882;0.3721858302665547:0.0838062376042974;0.16478988542731984;0.0;0.20925115921334259;0.0677652492219867;0.0;0.27206650235012375;0.04731406549675332;0.019047787942900088;0.13821449361247853
1216:0.9767924121573162;0.8046362108360279;0.13956404522303756;0.3671591127711189;0.9567086422295602:0.0;0.19410725373167023;0.0;0.3415669155934714;0.0;0.0;0.02488695713408181;0.0;0.0;0.27594033636956894
1217:0.22800579372439855;0.8964172869212151;0.12747866271423458;0.6469392082501031;0.4671197120453814:0.11887679769672928;0.18011936278973226;0.0;0.05232403081145351;0.006112744669918825;0.0;0.15878125659243428;0.0;0.015338026119120357;0.252172124226963
1218:0.4436071712258908;0.6959331289693538;0.041862593228709666;0.7229301071992988;0.624996186405071:0.11524346789541468;0.19508421523659733;0.0;0.16012894947517742;0.14942612106562558;0.0;0.008673533165148545;0.0;0.0;0.10658952055779788
1219:0.1473743916713357;0.8537083283476332;0.03129859988941264;0.28055678656254623;0.4089330599404928:0.12247511210612494;0.10134199214139035;0.011613976418232141;0.22806358210860456;0.11169031313559466;0.0;0.18929803801173842;0.02135518764233879;0.0;0.19405822921938345
1220:0.2459918154940729;0.26763901502571563;0.6655326431034773;0.14312004952271806;0.9223485944173193:0.0;0.011422823214920143;0.030444770710208915;0.4684480772757082;0.05165898371502059;0.0;0.03343366241580671;0.14289765299678253;0.0;0.243469339831868
1221:0.8238820927140027;0.5547550651521718;0.9315993898446572;0.9069478923998355;0.4826871512248915:0.0;0.0;0.0;0.3625941297257257;0.0;0.0;0.11210132188982025;0.0;0.0;0.3449782082522276
1222:0.9845491127335119;0.24789401826365676;0.02832375937663134;0.5141576227066951;0.031957173103319914:0.0;0.0;0.0;0.1986375919796463;0.0;0.0;0.008012442430982647;0.0;0.0134878359710002;0.2204274288001675
1223:0.28750700027341325;0.27198505937051065;0.5330582592095133;0.6803782111758171;0.7194559184998371:0.0;0.03217088770371418;0.0;0.36147237460103043;0.0;0.0;0.05739880561492908;0.0;0.0;0.16646288774004814
1224:0.5850999078202622;0.15981959548724278;0.2792080351820809;0.22031703038354356;0.024109716072790333:0.06811367529649479;0.1426496249207611;0.0;0.28207411583537195;0.11812508612503442;0.05813470570801915;0.13640393703895304;0.0;0.030365647917276417;0.2368414895625089
1225:0.7869241265497735;0.31586735887125617;0.7441450839258916;0.4775302905074613;0.6653681362846813:0.0;0.05984287393522071;0.0;0.3155787224551839;0.0;0.0;0.10452314303702724;0.005959932047602638;0.0;0.22514291945113346
1226:0.9432575418441953;0.5984417454084706;0.7627370195638303;0.42274194515162955;0.0506160814035842:0.0;0.007564786732337264;0.0;0.2757106868568516;0.0;0.0;0.18390741916563602;0.019973788779424295;0.0;0.31980746003160543
1227:0.15693805746298706;0.5261259636024259;0.49707927653250983;0.3973571449096637;0.5093044509536511:0.10028833969334752;0.12530185907278826;0.0;0.19984428220281467;0.12645168834177434;0.0;0.04892245017587002;0.0;0.0;0.2014849111921419
1228:0.9849656558868178;0.7693713610777528;0.13574853899443207;0.06933273547759944;0.2589641015504264:0.0;0.13966995848277228;0.0;0.26612435109522137;0.16245699729770707;0.02608866067663987;0.21366818570239537;0.0;0.0;0.1965239644781065
