X76,X95,X52,X36,X74,X69,X23,X27,X19,X39,X26,X63,X21,X75,X81,X29,X73,X22,X77,X15,X90,X72,X53,X11,X99,X32,X80,X9,X17,X7,X59,X71,X82,X57,X4,X46,X14,X62,X18,X0,X68,X30,X38,X98,X12,X2,X10,X13,X84,X8,X66,X44,X20,X28,X43,X61,X6,X86,X54,X58,X33,X42,X49,X85,X93,X50,X55,X91,X60,X64,X97,X92,X79,X65,X83,X3,X34,X48,X1,X78,X41,X40,X31,X5,X88,X70,X24,X25,X47,X51,X94,X45,X67,X16,X37,X56,X35,X87,X89,X96,Y
-0.532103831593299,-1.5731064017437226,0.27553832318623256,-0.8180656852792924,-1.0328064710370626,0.15648642801839838,-0.0982004771433823,0.893475146237164,-0.4699724790424955,0.3090262237556592,0.0071031407895208835,-0.39884059682134915,-1.3809654901182722,-0.6048552095923373,-0.07306041896488184,-0.20635504074322036,-0.848233965567022,0.6882907750826875,0.32751412001671815,-0.5055107964229535,0.5626272219133709,-0.6978802904951744,0.5467630330817697,388.65,-0.13738158000993791,0.6525096618487146,1.0879642890423191,223.0,0.7455680025443744,4.429,0.5466168078442074,0.19755582252758136,0.5215378237936464,-0.42306052938766575,0.464,-0.497158220311504,-0.480513813878611,0.6212485282085872,0.43220934147105483,0.29916,-0.4689358526314797,0.48200966718088545,0.8477776794185657,-0.3361709621058633,13.0,6.96,18.6,0.7384571322945614,-0.047395264764984645,3.0,-0.8899187488090462,0.4621728352676446,0.5461853671383053,0.415538907889941,-0.24877228701811646,-0.47967536100928343,42.1,0.35714181085156976,0.7577853248513353,0.035464025369042515,0.5233334661570258,-0.3950189973906898,-0.0711634240854419,-0.7200754798468683,-0.37829258804335786,-0.26683572424165486,-0.6451989393705125,-0.13916601009656548,-1.0677837130652976,-0.3791345198549025,-0.2402082709626351,0.10606206800720774,0.715899925213949,0.19646278024673686,1.2698861254998972,0.0,0.795736090530778,0.01153916801830301,20.0,0.07615942824561248,0.13382401587830625,0.06626018367430514,-1.4268433245633563,5.856,-0.3516460528676927,-0.31444900519557006,-0.12017119819743026,1.241734161865146,-0.06322583123419215,0.6880117570606342,0.18878204582290117,0.2700487968408189,-0.056925289743792455,-0.2510860923349017,-0.9317305089637874,-1.8244679833886552,1.3472898234302155,0.09296727320132038,0.24633773079518648,-0.769678162251711,21.1
-0.38388600876167134,0.5245480321169502,-0.010290481803502772,0.44470030076176736,0.18460813767281892,-0.5286575939248931,-0.48924557410738745,0.5129686487346059,0.7884653601088516,-0.7631004027614623,0.18104614586543055,0.18240752167734192,0.23894662481150086,1.0051086737233226,-0.2724503026034526,-0.8108764424289919,1.587176594488265,0.1024586109215669,-0.7622523286929279,0.38784550393602435,-0.13162431012893316,0.8373242434856765,0.4001538350945155,396.9,-0.36014181081966345,0.32530895403838705,-0.8915121287900554,223.0,0.23529926234887905,4.429,1.1633676782195745,0.9343974703979128,-0.8892619055727514,1.2980235294203266,0.464,-1.2500623779238595,-0.49065957461275345,-0.2897955065069807,-0.0181976738895054,0.16211,-0.2541751102307827,0.7723325037031707,-0.02078779251041362,-1.0657446122277305,6.59,6.96,18.6,-1.3893271139838514,0.04688213951124032,3.0,-1.3665578127166662,-0.3641088742820566,-0.568150634455696,0.14530595905990454,0.6549024784785321,0.36188374210290747,16.3,-0.10408284317332864,-0.04143621863067735,-1.1338541346687818,0.16732751344569413,0.166817474271366,-0.04522139940603625,-0.5052897744539138,-0.08669034341983313,0.3795875098744675,-0.22913249068535677,-0.4938273414653029,-0.16743855493126875,-0.2962121472791257,-0.6971087219082581,1.0965761322957992,-0.16649043997523472,-0.004987892409260384,0.27407756462348537,0.0,-0.5630906604753403,-0.30205222903411655,20.0,-0.8633514847915318,0.40684212722018115,0.6791197951210055,-1.0556166411667491,6.24,0.36140256815969296,-1.1196527296928038,0.5706375579401879,-0.22546279821354667,-1.6137616071024508,0.6473862678624263,-0.32686904643138753,-1.2227398166888808,-0.3499117122553943,-0.0448860926914361,0.22947096521245108,0.06792150317210649,-0.07342137186489893,-0.70915418251414,-0.13709631955757454,0.0073658746201871305,25.2
0.04403969978312429,-0.39609914475733593,0.21426501594974584,-0.3842790329053755,0.7801330268331117,0.4116255436020884,-0.8311677190291576,-0.5370299716715583,0.5086866927988678,-0.06218049731463715,0.283887580334489,-0.7137240529509531,-0.2373414636081976,-1.0420285207667428,0.13241275971358102,-1.1170015338895825,0.7680488139462828,-0.6908556136913454,0.786772744686624,-0.44309129450232293,-0.27718178248194864,-0.23407602126677945,0.1298883350507394,394.96,-0.7133809679356543,-0.008812592463195532,0.4261751032705526,223.0,1.0056003737473431,3.9175,-0.8650800439489783,-0.08314840363085944,-0.5638095606963919,-0.8818839595955862,0.464,0.23976111305844594,0.24438037469259796,-0.2804229280915976,-0.44034558739733787,0.1146,-0.6105484128653941,-0.42238820764583557,0.7086158201765967,0.7891514704947139,7.73,6.96,18.6,1.3805902147649716,-0.11915936554685878,3.0,0.3346211101852313,-0.2613037467627989,0.2826790266047126,-0.20436706184028205,0.6007133592615764,-0.3546431414654138,58.7,1.3374203874156425,0.2712937696760361,-0.21134451946162863,0.5222732351739079,-0.28484046601354474,-0.2417592300189372,-0.6922068688189152,-0.7966326544402585,0.15359432079939883,1.087944200342036,0.9128274090592429,0.5228852319303982,-0.3018147132790887,0.25766370273895406,0.01786170281928287,-1.4207151526173518,-0.10875147758990981,-0.20704841119873063,0.0,-1.4359673629818015,-1.3260825743866782,20.0,-0.16600809074394723,0.4929364940184873,-1.3432606738321167,0.9878625646550586,6.538,-0.16946993554064224,0.43747919434613236,1.3876627166958635,0.27989091831182994,-0.6689525559012166,0.4649939804179069,0.019519996746208402,1.1820113323509378,-0.13639575871526816,-0.1865252773408769,-0.21337954656193753,1.1001878620588037,-0.10868502379793331,0.3974705336194437,0.46693862109794276,0.3019676146004327,24.4
-0.24148022054841015,0.2950746988352308,-0.5771117467619579,0.24020346463514233,-0.13585688952459493,0.7889227391301651,0.24263011864144227,0.30804272387798526,0.8300678622829438,-0.9486736551604249,-0.6245280829488749,0.7310440705469647,-0.5912152936767495,-0.13363322495584845,0.24208462495474734,-0.32419452117909153,-0.1113413472052364,-0.3916724418385155,1.1742462038102843,-1.107551967881006,0.1519124148777273,-1.3326077478979266,0.16857212473573976,390.77,0.8486834984929699,-0.8427129694478637,-0.2448286502278598,223.0,1.200407013796849,4.3665,-0.058004733680137345,-0.08753143756442835,-0.7826043815679098,-0.6738227811777012,0.464,-0.18966434830387965,0.5558452317815218,-0.19871066231195075,0.047410117526995185,0.22188,-0.25831799099206154,0.08580712455204317,-0.7086711555250402,-1.0796610493133942,6.58,6.96,18.6,0.5970521347678025,-0.7543590460141999,3.0,0.3845945166472237,0.18615622756179664,-0.044689641045443554,0.06329627841610623,-0.5063937833313263,1.008863840163898,51.8,0.31404613620250044,0.8586684780536132,0.5037071537648056,-0.14801054093182245,0.20897692405109636,0.54402097529997,1.1019018976170862,0.23592232223952872,-1.1815161364556208,-0.2845986408118941,-0.04157180302311401,-0.00084875665946605,-0.80614422369662,0.6392279891908155,-0.08727357110755428,-0.1623014658715294,-1.2134776903585454,-0.9334713434469261,1.0,1.0048398868179875,-0.5309193778660315,20.0,-0.16740721901965017,-0.17138654865332334,-0.2424069365315516,0.4004117633562311,7.691,0.13262122491116132,-0.027113101556665607,-0.1509074625304551,0.8377574186108009,-1.3260511549406535,0.15808874535259693,-0.06631488642024032,-0.47900413169578243,0.8429810778533298,-0.5957237211696091,0.0309747864217889,0.1352635985616981,0.7098748280752268,-0.27351039799528915,-0.45862552702087617,-0.28291167664225986,35.2
0.28391117970971064,0.34690183105154554,0.27283332199549337,0.6509399712686984,0.7835087069855511,0.3029681061014828,-0.9654158290674911,0.7597127281577857,-0.037927634759536206,0.8459115208715385,-0.5795458529720353,0.01704291862655218,-1.415807259446963,0.1314571618030503,0.6452880322750342,0.505855904874669,-0.18961297371583177,0.9453878983870571,0.338152775820469,0.42136849457256087,-0.7773435941494959,0.8413347243061111,0.13807514894672093,396.9,0.029966657721190004,0.6231442682837434,-0.38224692616306655,254.0,1.2125514230794607,4.0776,-0.7649942244571087,-0.7615193723665441,1.5150539544416561,-0.6211139738451732,0.447,-0.569164169828145,-0.2025479504472446,-0.8291341597315608,1.076465559347147,0.05644,0.404559347233161,-0.5466544851197872,1.3737769990200794,1.2131398366486121,3.53,6.41,17.6,0.11790037418945985,-0.29819648598327503,4.0,-0.4043552641536507,0.6282078148952172,-0.6527257232552324,-0.14985755926166672,-1.1881204256688433,-0.4040925415621155,32.9,-1.15715510346704,0.3977958410208796,1.2785534167058241,0.6211843818807686,-0.12702362075802606,-0.6354303523018986,0.7861552741057044,0.4046103091922996,0.2326159154565922,0.024084077269301927,-1.3422240344785126,0.8560300166944487,-0.011180710191064973,-0.18340581111070642,-0.1065032904941222,-1.540410514687607,1.8862568445686898,-0.09370822756960802,1.0,-0.9076017400148905,0.7757098501487134,40.0,0.9722476732870172,-1.1031030672518896,0.5672669064307236,-0.8278849293551392,6.758,-0.0713021892023535,-0.022283248146941388,-0.0805134432504627,-0.8649319450527383,-0.18414134074335806,0.5618453107087172,1.5249053093762204,-0.10176614125257881,-0.7351271604772411,0.9557937158035491,0.6544199349338835,0.4038438153605527,0.15000870860275609,0.2625706435953353,-0.11141654397395882,0.18378219420392988,32.4
0.7186718082095623,-0.652930701216456,-0.6324880661342981,1.0718849941121928,0.07852991289672674,-1.1790857794395662,-0.8244126678393899,-0.5876371564860171,-0.485678389094838,-0.0661749856276377,0.18286769396334682,0.35785620002449625,-0.32147823705929557,0.3743507872878625,-0.37895996151964034,-0.18417625808667198,-0.18321749853090996,-0.10552231981866347,0.4068404587811127,-0.991168928131445,0.41277504098459394,0.8322560300316875,0.7726842908625177,396.9,0.036089283934313085,1.002394837808791,0.3319101185601813,254.0,0.4686579505594565,4.2673,-0.3981431871642361,1.3574554995567676,-0.25584302745045073,-0.583310835802958,0.447,0.3961152202451704,-0.09657597586494159,0.4038353071393634,1.4903741018882848,0.09604,-0.47763682885939207,0.2690506859480858,0.26109471295007686,-0.3400293084202277,2.98,6.41,17.6,-0.5267945405419643,-0.7774512205498748,4.0,0.5928126567752067,0.20800960877813904,0.6853386468222976,0.2507047391104234,0.31633838877586473,-0.6362880896887011,42.8,-1.6069479024825315,-0.055803772161967524,-0.1257121609152679,0.9479844158168936,0.5367063602458043,-0.9193658080058109,-0.4387107057115685,0.1077689800705663,-0.17596399579368496,-1.111875368598834,0.944515024230761,1.3550445375961464,-1.0440232383773944,-0.33667533072174605,0.9227149075131705,-0.2828648744754625,0.6814335655077379,-0.7463678838293087,0.0,1.1071998576274737,0.4758379187593205,40.0,0.8003037724998563,-0.3749277154768683,0.1227923192360344,-0.3468440996839197,6.854,0.7751884190481254,-0.18416037917778655,-1.0590194604084495,-0.8399769722787589,0.006230462087181128,-1.7358243232315904,1.32946132437675,-0.9438248835932237,-0.8545838191642239,0.4248556101096023,-0.35731676664534245,0.5984621789952099,-1.1812927528663337,-0.21605968386880176,1.7071398107481515,-0.21311090336549715,32.0
-0.16631603699084127,-0.6703163663784407,-0.29891235082347895,-0.15516555546558786,-1.0714202610894568,-0.24041195813332147,-0.48327354725043986,-0.42887964436023296,1.3362328034058049,0.6202186887984126,0.7441737309270844,-0.568681718138943,0.28447601287043867,0.175657568994839,-0.019706703031206075,0.7728414110695185,-0.03761191748109796,-1.2361737706936597,-0.1773533111135859,-0.9249639131513019,0.08895119115753641,-0.6373939430109222,0.6730924111500188,389.25,0.12293165460403199,-0.6156744989721189,0.17208574048009162,254.0,0.0025182542574728726,4.7872,0.06448962039282079,1.601847293176505,-0.05622849653541174,-0.7355536101410319,0.447,-0.5273767392256649,0.15675863828597297,0.1383883500505692,-0.538794000023966,0.10469,0.051368836100107784,0.11295464614632761,-0.818097745681817,0.8959366568193844,6.05,6.41,17.6,0.07342655256072295,-0.5040522101843863,4.0,0.5892516887590348,0.13436043834261838,0.29561503999852223,0.2501298045885013,1.1909727101233445,-0.07049965999703527,49.0,0.1659648988851532,0.2656086427703945,-0.09084332640021422,0.8280362267513728,-0.4938134938905262,-0.8318120240238916,0.2048318395524266,1.1805931087823398,0.28637963646135034,-0.6673208179905155,-0.18016008670159359,0.07495975648634123,-1.2245272300999186,-0.6399817846466551,0.8764359270767045,-1.2264539380790878,1.8089909344290762,-0.3553480251558915,1.0,-1.0262708657023412,-0.45746722696042524,40.0,0.1297944018880926,0.6883908761964682,-1.4981419515968237,-0.6201043470686618,7.267,-0.4755356032527708,0.17119459522124855,0.040392385001616585,-0.9490468988839295,-0.40854093172682554,-1.301571968034594,0.9179693161417222,0.2721366338815261,-0.6396876230832896,-0.56030025343739,-0.7978085079771514,0.09196814598603674,0.35228431835567386,0.12698022830886171,-0.5957417645528685,0.35970086159173753,33.2
-0.2532769462957618,-1.2072350021643363,-0.06553214465554787,0.30139878055868874,0.1706275819657171,-0.27957536882292444,0.43751724920102814,0.42885920399021743,0.9886215250555607,-0.3131837032678538,-1.2364303619624937,-0.5136673044673704,-0.6578517446444994,-0.17693329284836606,0.4393767366040607,-0.022271582690058557,0.0344820472715979,0.5615051321458818,-0.5442563891590523,-0.06032431889324017,0.5159680977273656,-0.45803976169213606,0.31606904619003257,393.45,0.6514190482232809,0.09445373483653899,0.6720480386002845,254.0,0.5846231304696737,4.8628,0.16827138491700022,0.12962574859663759,1.743249305278565,1.1145868514705732,0.447,-0.6606698611958005,0.37894937045014326,1.0348655502631279,-0.17310980198752082,0.06127,0.30282882303654796,-0.8458891852864117,-0.19202017964051724,0.2557461420678354,4.16,6.41,17.6,0.37105900909520695,-0.23193736019009617,4.0,0.9112318139930013,-0.14842348070842024,0.1792004706568345,0.5522354355500824,0.9152541677606519,0.801580104596524,27.6,-0.6083014190300752,-0.17436110688873593,-0.5136215966781957,1.2289321255771324,0.04396928096925401,-0.020767056788631444,-0.16013017982315023,-0.06295862188636607,1.131529702717441,0.19007750473884172,-0.3240624237208964,-0.6298523914787757,-0.4669708303845491,-0.051860359532060564,-0.796693423703243,-0.4663530082172772,0.5570729753265884,0.6145034638218919,1.0,0.7061106350532247,-0.24457562797003848,40.0,-0.8094172487044896,0.37894540118076914,1.442097282356785,0.7197498074938697,6.826,-0.13468477405998427,0.38603294161762974,0.6808803783881459,0.20349862308492703,-1.0494552460612565,0.3026356231210769,0.010001217515970077,-0.403174331305415,0.45677704285913245,0.9220709555540995,-1.030623864793864,0.010007500314235236,-1.217515004065689,-0.6918428988375886,0.9123419485007865,-0.14292184132525404,33.1
-0.28358191330093613,-1.499369417657668,-0.29272839823917907,-0.2983050756454157,-0.662140164206583,0.7781793669186349,-0.2611227901095767,1.0901109541492755,-0.9437321338007252,0.6068521931596077,-0.20513958253337694,-0.29748588427256206,0.04272407122793432,-0.15815624759000818,-0.35473048753957265,-0.12834316379909327,-0.4956376967503497,0.639445456774701,-0.46493375313780444,0.40132249119775354,0.1797327777719129,-0.8661750020635227,-0.3824713597729283,396.9,0.19280110687433175,-0.3953124506113418,-0.26620278421441823,254.0,-0.04221576939279242,4.1403,0.6078894773230161,-0.6547538587303832,-0.3913992884692932,0.3375045355038009,0.447,-0.4778270034525737,-0.19432400632683267,0.39608418373925935,0.0019872290699457615,0.07978,0.32727320457301423,0.09566666936730843,0.885134914702794,-0.7775387591602935,7.19,6.41,17.6,-0.5106373264191562,1.2045110074632932,4.0,0.30107498499657387,0.2894441717251493,0.25294426928143154,0.11425214152549706,-0.3416729926170543,-1.0716491805441068,32.1,-0.8889276656995283,-0.16097934653785043,0.4722920041365219,1.2274987719683266,0.23117915830343622,-0.05168004386849749,-0.06187396370658769,0.14046263748133142,-0.30805036353694315,0.09957498939493568,-0.8459233564765329,0.1055561766847357,-0.3044834835266272,-0.7568497471261446,0.41934218374059795,-1.10198327015127,-1.178681674794365,-0.5640747658336306,0.0,-0.12604218592950542,-0.30159598167765495,40.0,0.27671697053241007,-0.8763833140721832,-1.8161305511810462,-0.6015568153122413,6.482,-0.4778276230255429,0.9428126504058726,0.47988819731102883,0.34930399027404274,-0.06303221301787,-0.4511002384556249,0.09737131373240265,0.2729786981685284,0.3421105659825544,-1.5710996323474629,0.0577896160004061,1.1216465736410914,-1.577814016865758,0.2012177155616593,-0.4389606043045017,0.5670073598291155,29.1
1.1712516590599604,-0.1810255707138788,-0.8848330140372652,-0.15648251390730253,0.7478770913641779,-0.08037310591609148,0.9487640722306578,-0.6727229436915455,1.0823338418503183,0.04059623488841682,-0.6151596494298723,-0.22455488219591807,0.5411669665038793,-1.0129507625105956,0.2668967050249423,-0.4663559922611267,-1.12916172201111,0.11183919622781338,-0.552665491866584,0.5708842202544778,0.024222912960668162,-0.7378694969468407,0.24003359123762208,396.9,0.093611113929557,0.08936770726463233,-1.103525780013244,216.0,0.02183214778825717,4.1007,-0.6628916064065652,0.7397125864279722,-0.08395918332758628,-0.3871306715591995,0.4429,-0.5441596680630055,0.5203383683195476,-0.9733905761239992,-0.43144485394491633,0.21038,-0.5050801126357294,0.40135339581714696,0.395993145655014,0.8112127992420233,4.85,3.33,14.9,-0.25348053689589206,0.46522019586878244,5.0,-1.0843182536964522,0.556159972699954,1.5133820333595696,0.46351044839144123,-1.2233283263192383,0.41368077664680164,32.2,-1.1252957833469515,-0.1758722830165871,0.37646128582811583,-0.5955563755312976,1.0987578817379138,0.40960954800251,1.2881045018820347,0.22345213582091314,0.3943083350607629,0.42908081653042823,-0.10126432628096324,-0.3912695261463236,-0.8093073347769779,-0.3183408549645991,0.10046279770411423,-1.7034721898705327,-0.5945284919354433,0.02861174387530998,0.0,-0.2972021251678326,0.2810807449227852,20.0,-0.515934602655622,0.7577411665015013,-0.40517819190673854,0.7437119371641728,6.812,1.0803863732268533,-0.17277311828661657,1.6321572707818948,0.15060353148934089,0.6383734315581993,-0.5952278856718064,0.6725839206338878,-0.4101889348468194,0.52326325534038,0.10477553140890687,-0.08808758508160289,-0.23893311272466786,-0.24290447254254527,-0.5715291996564378,-0.28896975511114775,0.32402272485369144,35.1
